Id,Rule Name,Product,Severity,Status,Confidence,Category,Is Pro Rule,Semgrep Autotriage Result,Semgrep Autotriage Reason,Ai Impact,Ai Exploit Conditions,Semgrep File Risk Tag,Repository Name,Repository Url,Line Of Code Url,Semgrep Platform Link,Created At,Last Opened At,Branch,Triaged At,Triage Comment,Triage Reason,Rule Description
845818832,javascript.lang.security.audit.prototype-pollution.prototype-pollution-loop.prototype-pollution-loop,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/tapestry-5-5.4.3/tapestry-core/src/main/resources/META-INF/assets/tapestry5/scriptaculous_1_9_0/prototype.js#L4876,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818832,2026-06-15 18:05:55.423335,2026-06-15 18:05:55.259333,refs/heads/main,,,,"Possibility of prototype polluting function detected. By adding or modifying attributes of an object prototype, it is possible to create attributes that exist on every object, or replace critical attributes with malicious ones. This can be problematic if the software depends on existence or non-existence of certain attributes, or uses pre-defined attributes of object prototype (such as hasOwnProperty, toString or valueOf). Possible mitigations might be: freezing the object prototype, using an object without prototypes (via Object.create(null) ), blocking modifications of attributes that resolve to object prototype, using Map instead of object."
845818831,javascript.lang.security.audit.prototype-pollution.prototype-pollution-loop.prototype-pollution-loop,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/tapestry-5-5.4.3/tapestry-core/src/main/resources/META-INF/assets/tapestry5/scriptaculous_1_9_0/prototype.js#L4902,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818831,2026-06-15 18:05:55.423318,2026-06-15 18:05:55.259327,refs/heads/main,,,,"Possibility of prototype polluting function detected. By adding or modifying attributes of an object prototype, it is possible to create attributes that exist on every object, or replace critical attributes with malicious ones. This can be problematic if the software depends on existence or non-existence of certain attributes, or uses pre-defined attributes of object prototype (such as hasOwnProperty, toString or valueOf). Possible mitigations might be: freezing the object prototype, using an object without prototypes (via Object.create(null) ), blocking modifications of attributes that resolve to object prototype, using Map instead of object."
845818830,javascript.lang.security.audit.incomplete-sanitization.incomplete-sanitization,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/apps/server/src/services/import/markdown.ts#L47,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818830,2026-06-15 18:05:55.423300,2026-06-15 18:05:55.259322,refs/heads/main,,,,"`super.list(token).replace` method will only replace the first occurrence when used with a string argument (""\n""). If this method is used for escaping of dangerous data then there is a possibility for a bypass. Try to use sanitization library instead or use a Regex with a global flag."
845818829,html.security.audit.missing-integrity.missing-integrity,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/packages/ckeditor5-admonition/sample/dll.html#L4,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818829,2026-06-15 18:05:55.423283,2026-06-15 18:05:55.259317,refs/heads/main,,,,"This tag is missing an 'integrity' subresource integrity attribute. The 'integrity' attribute allows for the browser to verify that externally hosted files (for example from a CDN) are delivered without unexpected manipulation. Without this attribute, if an attacker can modify the externally hosted resource, this could lead to XSS and other types of attacks. To prevent this, include the base64-encoded cryptographic hash of the resource (file) you’re telling the browser to fetch in the 'integrity' attribute for all externally hosted files."
845818828,html.security.audit.missing-integrity.missing-integrity,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/packages/ckeditor5-admonition/sample/index.html#L5,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818828,2026-06-15 18:05:55.423266,2026-06-15 18:05:55.259312,refs/heads/main,,,,"This tag is missing an 'integrity' subresource integrity attribute. The 'integrity' attribute allows for the browser to verify that externally hosted files (for example from a CDN) are delivered without unexpected manipulation. Without this attribute, if an attacker can modify the externally hosted resource, this could lead to XSS and other types of attacks. To prevent this, include the base64-encoded cryptographic hash of the resource (file) you’re telling the browser to fetch in the 'integrity' attribute for all externally hosted files."
845818827,html.security.audit.missing-integrity.missing-integrity,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/packages/ckeditor5-footnotes/sample/dll.html#L4,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818827,2026-06-15 18:05:55.423248,2026-06-15 18:05:55.259307,refs/heads/main,,,,"This tag is missing an 'integrity' subresource integrity attribute. The 'integrity' attribute allows for the browser to verify that externally hosted files (for example from a CDN) are delivered without unexpected manipulation. Without this attribute, if an attacker can modify the externally hosted resource, this could lead to XSS and other types of attacks. To prevent this, include the base64-encoded cryptographic hash of the resource (file) you’re telling the browser to fetch in the 'integrity' attribute for all externally hosted files."
845818826,html.security.audit.missing-integrity.missing-integrity,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/packages/ckeditor5-footnotes/sample/index.html#L5,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818826,2026-06-15 18:05:55.423230,2026-06-15 18:05:55.259301,refs/heads/main,,,,"This tag is missing an 'integrity' subresource integrity attribute. The 'integrity' attribute allows for the browser to verify that externally hosted files (for example from a CDN) are delivered without unexpected manipulation. Without this attribute, if an attacker can modify the externally hosted resource, this could lead to XSS and other types of attacks. To prevent this, include the base64-encoded cryptographic hash of the resource (file) you’re telling the browser to fetch in the 'integrity' attribute for all externally hosted files."
845818825,html.security.audit.missing-integrity.missing-integrity,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/packages/ckeditor5-keyboard-marker/sample/dll.html#L4,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818825,2026-06-15 18:05:55.423213,2026-06-15 18:05:55.259296,refs/heads/main,,,,"This tag is missing an 'integrity' subresource integrity attribute. The 'integrity' attribute allows for the browser to verify that externally hosted files (for example from a CDN) are delivered without unexpected manipulation. Without this attribute, if an attacker can modify the externally hosted resource, this could lead to XSS and other types of attacks. To prevent this, include the base64-encoded cryptographic hash of the resource (file) you’re telling the browser to fetch in the 'integrity' attribute for all externally hosted files."
845818824,html.security.audit.missing-integrity.missing-integrity,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/packages/ckeditor5-keyboard-marker/sample/index.html#L5,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818824,2026-06-15 18:05:55.423194,2026-06-15 18:05:55.259291,refs/heads/main,,,,"This tag is missing an 'integrity' subresource integrity attribute. The 'integrity' attribute allows for the browser to verify that externally hosted files (for example from a CDN) are delivered without unexpected manipulation. Without this attribute, if an attacker can modify the externally hosted resource, this could lead to XSS and other types of attacks. To prevent this, include the base64-encoded cryptographic hash of the resource (file) you’re telling the browser to fetch in the 'integrity' attribute for all externally hosted files."
845818823,html.security.audit.missing-integrity.missing-integrity,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/packages/ckeditor5-math/sample/dll.html#L4,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818823,2026-06-15 18:05:55.423176,2026-06-15 18:05:55.259285,refs/heads/main,,,,"This tag is missing an 'integrity' subresource integrity attribute. The 'integrity' attribute allows for the browser to verify that externally hosted files (for example from a CDN) are delivered without unexpected manipulation. Without this attribute, if an attacker can modify the externally hosted resource, this could lead to XSS and other types of attacks. To prevent this, include the base64-encoded cryptographic hash of the resource (file) you’re telling the browser to fetch in the 'integrity' attribute for all externally hosted files."
845818822,html.security.audit.missing-integrity.missing-integrity,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/packages/ckeditor5-math/sample/index.html#L5,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818822,2026-06-15 18:05:55.423159,2026-06-15 18:05:55.259279,refs/heads/main,,,,"This tag is missing an 'integrity' subresource integrity attribute. The 'integrity' attribute allows for the browser to verify that externally hosted files (for example from a CDN) are delivered without unexpected manipulation. Without this attribute, if an attacker can modify the externally hosted resource, this could lead to XSS and other types of attacks. To prevent this, include the base64-encoded cryptographic hash of the resource (file) you’re telling the browser to fetch in the 'integrity' attribute for all externally hosted files."
845818821,html.security.audit.missing-integrity.missing-integrity,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/packages/ckeditor5-mermaid/sample/dll.html#L4,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818821,2026-06-15 18:05:55.423141,2026-06-15 18:05:55.259273,refs/heads/main,,,,"This tag is missing an 'integrity' subresource integrity attribute. The 'integrity' attribute allows for the browser to verify that externally hosted files (for example from a CDN) are delivered without unexpected manipulation. Without this attribute, if an attacker can modify the externally hosted resource, this could lead to XSS and other types of attacks. To prevent this, include the base64-encoded cryptographic hash of the resource (file) you’re telling the browser to fetch in the 'integrity' attribute for all externally hosted files."
845818820,html.security.audit.missing-integrity.missing-integrity,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/packages/ckeditor5-mermaid/sample/index.html#L5,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818820,2026-06-15 18:05:55.423123,2026-06-15 18:05:55.259268,refs/heads/main,,,,"This tag is missing an 'integrity' subresource integrity attribute. The 'integrity' attribute allows for the browser to verify that externally hosted files (for example from a CDN) are delivered without unexpected manipulation. Without this attribute, if an attacker can modify the externally hosted resource, this could lead to XSS and other types of attacks. To prevent this, include the base64-encoded cryptographic hash of the resource (file) you’re telling the browser to fetch in the 'integrity' attribute for all externally hosted files."
